1.68988
1.682629
1.621348
1.700354
1.735803
1.650403
1.632628
1.664099
1.710022
1.634239
1.626988
1.714856
1.725329
1.692297
1.682629
1.639073
1.656042
1.562535
1.52628
1.634239
1.658459
1.615709
1.607652
1.832483
1.640685
1.709216
1.677795
1.6286
1.698743
1.645518
1.660071
1.589928
1.64713
1.64149
1.693103
1.577037
1.734192
1.685852
1.674573
1.700354
1.652014
1.708411
1.664099
1.755945
1.608458
1.653625
1.633433
1.595567
1.722913
1.797034
1.67135
1.75675
1.65282
1.692297
1.637462
1.645518
1.68988
1.656848
1.627794
1.736609
1.715662
1.73822
1.686658
1.711633
1.697937
1.710022
1.664099
1.715662
1.729358
1.669739
1.684241
1.697131
1.684241
1.652014
1.555284
1.666516
1.67699
1.592345
1.626183
1.703577
1.734192
1.554478
1.750305
1.702771
1.670544
1.678601
1.6286
1.714856
1.690686
1.680212
1.681018
1.696326
1.774475
1.684241
1.703577
1.692297
1.639879
1.716467
1.64149
1.626183
1.655237
1.638268
1.600401
1.670544
1.66571
1.642296
1.658459
1.676184
1.645518
1.669739
1.64713
1.687463
1.666516
1.700354
1.650403
1.690686
1.682629
1.670544
1.645518
1.635045
1.656042
1.658459
1.664905
1.692297
1.691492
1.731775
1.65282
1.644713
1.639879
1.6286
1.703577
1.659265
1.66571
1.690686
1.645518
1.620543
1.687463
1.669739
1.651208
1.666516
1.655237
1.668127
1.634239
1.668127
1.682629
1.712439
1.645518
1.687463
1.700354
1.698743
1.660876
1.650403
1.693909
1.660876
1.672961
1.730969
1.698743
1.674573
1.668127
1.700354
1.67699
1.669739
1.64713
1.683435
1.686658
1.727747
1.638268
1.667322
1.639879
1.645518
1.718884
1.653625
1.635045
1.611681
1.614903
1.609264
1.618932
1.685046
1.712439
1.6286
1.652014
1.678601
1.690686
1.76803
1.689075
1.578648
1.659265
1.66571
1.633433
1.639879
1.639879
1.684241
1.703577
1.691492
1.708411
1.680212
1.551256
1.727747
1.595567
1.690686
1.685046
1.595567
1.711633
1.728552
1.740637
1.67135
1.64149
1.650403
1.714856
1.542393
1.741443
1.68988
1.81637
1.74386
1.631016
1.777698
1.781726
1.726135
1.644713
1.712439
1.715662
1.691492
1.654431
1.751111
1.637462
1.653625
1.660071
1.64713
1.666516
1.739026
1.621348
1.67699
1.64713
1.658459
1.561729
1.650403
1.674573
1.610875
1.624571
1.705994
1.664099
1.722913
1.678601
1.650403
1.679407
1.650403
1.631016
1.753528
1.722913
1.629405
1.717273
1.664905
1.67699
1.619737
1.678601
1.64713
1.669739
1.686658
1.685046
