1.69552
1.693909
1.697131
1.660876
1.644713
1.66571
1.629405
1.687463
1.607652
1.516612
1.487608
1.674573
1.522252
1.637462
1.618932
1.637462
1.689075
1.658459
1.660071
1.663293
1.654431
1.653625
1.709216
1.697937
1.710828
1.691492
1.67699
1.678601
1.702771
1.668127
1.660876
1.643907
1.568175
1.716467
1.677795
1.634239
1.673767
1.705188
1.621348
1.747888
1.70116
1.678601
1.637462
1.639879
1.683435
1.75675
1.635045
1.702771
1.672156
1.569786
1.718079
1.732581
1.527892
1.65282
1.684241
1.618126
1.609264
1.725329
1.747082
1.78656
1.754333
1.802673
1.794617
1.790588
1.52628
1.947743
1.590733
1.634239
1.710022
1.730164
1.656848
1.680212
1.687463
1.645518
1.670544
1.653625
1.657654
1.639879
1.668127
1.722107
1.655237
1.650403
1.688269
1.66571
1.681018
1.709216
1.639073
1.703577
1.67699
1.643907
1.657654
1.686658
1.705994
1.681018
1.734192
1.701965
1.66571
1.676184
1.658459
1.679407
1.629405
1.656848
1.646324
1.701965
1.682629
1.693909
1.729358
1.66571
1.6286
1.65282
1.670544
1.656848
1.677795
1.684241
1.638268
1.650403
1.703577
1.672961
1.718079
1.668933
1.66571
1.701965
1.669739
1.65282
1.668127
1.760779
1.690686
1.716467
1.660876
1.667322
1.688269
1.679407
1.669739
1.660071
1.674573
1.692297
1.701965
1.71969
1.69552
1.6286
1.620543
1.658459
1.673767
1.663293
1.594762
1.708411
1.700354
1.651208
1.682629
1.64713
1.642296
1.66571
1.679407
1.685046
1.685852
1.683435
1.654431
1.652014
1.630211
1.668933
1.716467
1.677795
1.663293
1.643907
1.672156
1.663293
1.688269
1.67135
1.691492
1.658459
1.65282
1.732581
1.680212
1.703577
1.693103
1.71969
1.6286
1.672961
1.624571
1.635045
1.693103
1.739026
1.700354
1.661682
1.618932
1.681018
1.69552
1.670544
1.69552
1.678601
1.687463
1.673767
1.663293
1.681018
1.618126
1.672156
1.650403
1.65282
1.714856
1.663293
1.660071
1.697131
1.668127
1.673767
1.62296
1.707605
1.631016
1.714856
1.70116
1.668127
1.697937
1.710022
1.699548
1.656848
1.670544
1.718884
1.658459
1.682629
1.689075
1.728552
1.705188
1.67699
1.647935
1.686658
1.642296
1.708411
1.634239
1.652014
1.655237
1.655237
1.68988
1.6286
1.646324
1.709216
1.728552
1.705994
1.68988
1.674573
1.667322
1.674573
1.667322
1.664099
1.651208
1.66571
1.678601
1.689075
1.659265
1.660876
1.639073
1.667322
1.718079
1.803479
1.654431
1.653625
1.704382
1.685046
1.700354
1.742249
1.659265
1.640685
1.722107
1.693909
1.700354
1.59879
1.645518
1.669739
1.644713
1.714856
1.660876
1.656042
1.679407
1.67135
1.634239
1.713245
1.646324
1.670544
1.711633
1.682629
1.673767
1.67135
1.643907
1.696326
1.678601
1.637462
1.659265
1.679407
1.669739
1.744666
1.700354
1.672156
1.646324
1.652014
1.636656
1.64149
1.708411
1.741443
1.644713
1.685852
1.673767
1.664905
1.726941
1.707605
1.625377
1.67135
1.729358
1.663293
1.710022
1.70116
1.677795
1.657654
1.701965
1.676184
1.664905
1.732581
1.653625
1.610069
1.734192
1.66571
1.710828
1.655237
1.585094
1.64149
1.635045
1.730164
1.600401
1.68988
1.614903
1.737414
1.652014
1.744666
1.712439
1.714856
1.614903
1.634239
1.715662
1.606847
1.794617
1.741443
1.606847
1.743054
1.652014
1.645518
1.651208
1.660071
1.674573
1.642296
1.685046
1.65282
1.655237
1.678601
1.693909
1.725329
1.664099
1.64713
1.656848
1.633433
1.625377
1.660071
1.66571
1.673767
1.656848
1.672156
1.638268
1.728552
1.699548
1.693103
1.674573
1.679407
1.673767
1.690686
1.664905
1.622154
1.730164
1.668933
1.634239
1.615709
1.643907
1.703577
1.714856
1.710828
1.626988
1.614098
1.734998
1.639879
1.771252
1.699548
1.616515
1.755139
1.54481
1.713245
1.835706
1.705994
1.606041
1.603624
1.71969
1.663293
1.728552
1.668127
1.751111
1.653625
1.66571
1.697131
1.732581
1.664905
1.685852
1.655237
1.685046
1.702771
1.668127
1.666516
1.700354
1.679407
1.655237
1.650403
1.668127
1.730164
1.663293
1.652014
1.68988
1.640685
1.696326
1.684241
1.65282
1.669739
1.670544
1.667322
1.630211
1.644713
1.716467
1.652014
1.656848
1.664905
1.664905
1.672961
1.676184
1.64713
1.666516
1.686658
1.672156
1.68988
1.691492
1.637462
1.734998
1.702771
1.656848
1.709216
1.655237
1.677795
1.658459
1.657654
1.66571
1.68988
1.683435
1.701965
1.670544
1.700354
1.635045
1.718079
1.661682
1.674573
1.737414
1.585899
1.682629
1.747082
1.626183
1.740637
1.682629
1.600401
1.661682
1.607652
1.680212
1.785754
1.6286
1.670544
1.614098
1.656848
1.724524
1.642296
1.64713
1.626988
1.730969
1.626988
1.610875
1.70116
1.685046
1.708411
1.676184
1.629405
1.696326
1.666516
1.670544
1.709216
1.659265
1.718884
1.650403
1.710828
1.683435
1.711633
1.667322
1.716467
1.658459
1.656848
1.697937
1.67699
1.659265
1.661682
1.723718
1.676184
1.734998
1.717273
1.668127
1.67135
1.690686
1.667322
1.682629
1.664099
1.683435
1.659265
1.694714
1.743054
1.722107
1.631016
1.668127
1.660876
1.69552
1.652014
1.745471
1.71969
1.718884
1.664905
1.626183
1.634239
1.677795
1.692297
1.658459
1.650403
1.697131
1.650403
1.667322
1.663293
1.660876
1.645518
1.67699
1.678601
1.713245
1.67135
1.667322
1.606041
1.677795
1.687463
1.64149
1.688269
1.605235
1.727747
1.684241
1.715662
1.59315
1.672961
1.673767
1.685852
1.658459
1.699548
1.658459
1.666516
1.652014
1.715662
1.656848
1.67699
1.740637
1.660071
1.669739
1.673767
1.615709
1.664905
1.639879
1.693103
1.736609
1.687463
1.683435
1.660876
1.66571
1.614098
1.654431
1.705994
1.672961
1.638268
1.674573
